"","COUNTRY","NAME_1","NAME_2","MAIZ_add_usd_l_ph_h_hp","SORG_add_usd_l_ph_h_hp","BEAN_add_usd_l_ph_h_hp","CHIC_add_usd_l_ph_h_hp","LENT_add_usd_l_ph_h_hp","WHEA_add_usd_l_ph_h_hp","BARL_add_usd_l_ph_h_hp","ACOF_add_usd_l_ph_h_hp","RCOF_add_usd_l_ph_h_hp","PMIL_add_usd_l_ph_h_hp","SMIL_add_usd_l_ph_h_hp","POTA_add_usd_l_ph_h_hp","SWPO_add_usd_l_ph_h_hp","CASS_add_usd_l_ph_h_hp","COWP_add_usd_l_ph_h_hp","PIGE_add_usd_l_ph_h_hp","SOYB_add_usd_l_ph_h_hp","GROU_add_usd_l_ph_h_hp","SUGC_add_usd_l_ph_h_hp","COTT_add_usd_l_ph_h_hp","COCO_add_usd_l_ph_h_hp","TEAS_add_usd_l_ph_h_hp","TOBA_add_usd_l_ph_h_hp","MAIZ_add_usd_l_ph_l_hp","SORG_add_usd_l_ph_l_hp","BEAN_add_usd_l_ph_l_hp","CHIC_add_usd_l_ph_l_hp","LENT_add_usd_l_ph_l_hp","WHEA_add_usd_l_ph_l_hp","BARL_add_usd_l_ph_l_hp","ACOF_add_usd_l_ph_l_hp","RCOF_add_usd_l_ph_l_hp","PMIL_add_usd_l_ph_l_hp","SMIL_add_usd_l_ph_l_hp","POTA_add_usd_l_ph_l_hp","SWPO_add_usd_l_ph_l_hp","CASS_add_usd_l_ph_l_hp","COWP_add_usd_l_ph_l_hp","PIGE_add_usd_l_ph_l_hp","SOYB_add_usd_l_ph_l_hp","GROU_add_usd_l_ph_l_hp","SUGC_add_usd_l_ph_l_hp","COTT_add_usd_l_ph_l_hp","COCO_add_usd_l_ph_l_hp","TEAS_add_usd_l_ph_l_hp","TOBA_add_usd_l_ph_l_hp","MAIZ_add_usd_h_ph_h_hp","SORG_add_usd_h_ph_h_hp","BEAN_add_usd_h_ph_h_hp","CHIC_add_usd_h_ph_h_hp","LENT_add_usd_h_ph_h_hp","WHEA_add_usd_h_ph_h_hp","BARL_add_usd_h_ph_h_hp","ACOF_add_usd_h_ph_h_hp","RCOF_add_usd_h_ph_h_hp","PMIL_add_usd_h_ph_h_hp","SMIL_add_usd_h_ph_h_hp","POTA_add_usd_h_ph_h_hp","SWPO_add_usd_h_ph_h_hp","CASS_add_usd_h_ph_h_hp","COWP_add_usd_h_ph_h_hp","PIGE_add_usd_h_ph_h_hp","SOYB_add_usd_h_ph_h_hp","GROU_add_usd_h_ph_h_hp","SUGC_add_usd_h_ph_h_hp","COTT_add_usd_h_ph_h_hp","COCO_add_usd_h_ph_h_hp","TEAS_add_usd_h_ph_h_hp","TOBA_add_usd_h_ph_h_hp","MAIZ_add_usd_h_ph_l_hp","SORG_add_usd_h_ph_l_hp","BEAN_add_usd_h_ph_l_hp","CHIC_add_usd_h_ph_l_hp","LENT_add_usd_h_ph_l_hp","WHEA_add_usd_h_ph_l_hp","BARL_add_usd_h_ph_l_hp","ACOF_add_usd_h_ph_l_hp","RCOF_add_usd_h_ph_l_hp","PMIL_add_usd_h_ph_l_hp","SMIL_add_usd_h_ph_l_hp","POTA_add_usd_h_ph_l_hp","SWPO_add_usd_h_ph_l_hp","CASS_add_usd_h_ph_l_hp","COWP_add_usd_h_ph_l_hp","PIGE_add_usd_h_ph_l_hp","SOYB_add_usd_h_ph_l_hp","GROU_add_usd_h_ph_l_hp","SUGC_add_usd_h_ph_l_hp","COTT_add_usd_h_ph_l_hp","COCO_add_usd_h_ph_l_hp","TEAS_add_usd_h_ph_l_hp","TOBA_add_usd_h_ph_l_hp","total","MAIZ_add_usd","SORG_add_usd","BEAN_add_usd","CHIC_add_usd","LENT_add_usd","WHEA_add_usd","BARL_add_usd","ACOF_add_usd","RCOF_add_usd","PMIL_add_usd","SMIL_add_usd","POTA_add_usd","SWPO_add_usd","CASS_add_usd","COWP_add_usd","PIGE_add_usd","SOYB_add_usd","GROU_add_usd","SUGC_add_usd","COTT_add_usd","COCO_add_usd","TEAS_add_usd","TOBA_add_usd","l_ph_h_hp","l_ph_l_hp","h_ph_h_hp","h_ph_l_hp","high_hp","high_hp_perc"
"50","Nigeria","Akwa Ibom","Ikono",649622.18913292,0,0,0,0,0,0,0,111.286348052067,0,0,0,130533.974385552,1385280.07225583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2165547.5,649622.18913292,0,0,0,0,0,0,0,111.286348052067,0,0,0,130533.974385552,1385280.07225583,0,0,0,0,0,0,0,0,0,2165547.52212235,0,0,0,2165547.5,100
"51","Nigeria","Akwa Ibom","Ikot Abasi",1550982.32665835,0,0,0,0,0,0,0,242.935758086543,0,0,0,368106.014238666,3656751.72283662,5662.89125774793,0,0,0,0,0,22.5368891855461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5581768.4,1550982.32665835,0,0,0,0,0,0,0,242.935758086543,0,0,0,368106.014238666,3656751.72283662,5662.89125774793,0,0,0,0,0,22.5368891855461,0,0,5581768.42763866,0,0,0,5581768.4,100
"52","Nigeria","Akwa Ibom","Ikot Ekpene",190289.728361683,0,0,0,0,0,0,0,35.1916233115937,0,0,0,38203.1555357862,234300.576707699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462828.7,190289.728361683,0,0,0,0,0,0,0,35.1916233115937,0,0,0,38203.1555357862,234300.576707699,0,0,0,0,0,0,0,0,0,462828.65222848,0,0,0,462828.7,100
"53","Nigeria","Akwa Ibom","Ini",1761132.23584912,0,0,0,0,0,0,0,342.309866983858,0,0,0,614295.033876391,2139558.26765664,50751.5744966061,0,0,0,0,0,9312.07824265322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4575391.5,1761132.23584912,0,0,0,0,0,0,0,342.309866983858,0,0,0,614295.033876391,2139558.26765664,50751.5744966061,0,0,0,0,0,9312.07824265322,0,0,4575391.4999884,0,0,0,4575391.5,100
"54","Nigeria","Akwa Ibom","Itu",405759.463174494,0,0,0,0,0,0,0,49.3784627494535,0,0,0,72146.737619238,562587.54122047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040543.1,405759.463174494,0,0,0,0,0,0,0,49.3784627494535,0,0,0,72146.737619238,562587.54122047,0,0,0,0,0,0,0,0,0,1040543.12047695,0,0,0,1040543.1,100
"55","Nigeria","Akwa Ibom","Mbo",186059.036091674,0,0,0,0,0,0,0,8.61527910542698,0,0,0,29622.0965852722,355657.835373225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571347.6,186059.036091674,0,0,0,0,0,0,0,8.61527910542698,0,0,0,29622.0965852722,355657.835373225,0,0,0,0,0,0,0,0,0,571347.583329277,0,0,0,571347.6,100
"56","Nigeria","Akwa Ibom","Mkpat Enin",1624216.81558861,0,0,0,0,0,0,0,249.530204686253,0,0,0,247214.022403057,3657134.45609914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5528814.8,1624216.81558861,0,0,0,0,0,0,0,249.530204686253,0,0,0,247214.022403057,3657134.45609914,0,0,0,0,0,0,0,0,0,5528814.8242955,0,0,0,5528814.8,100
"57","Nigeria","Akwa Ibom","Nsit Atai",985488.250021547,0,0,0,0,0,0,0,167.193826683308,0,0,0,176101.339302017,2459649.35655389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3621406.1,985488.250021547,0,0,0,0,0,0,0,167.193826683308,0,0,0,176101.339302017,2459649.35655389,0,0,0,0,0,0,0,0,0,3621406.13970414,0,0,0,3621406.1,100
"58","Nigeria","Akwa Ibom","Nsit Ibom",209030.612010713,0,0,0,0,0,0,0,39.8441801469828,0,0,0,42300.6719516301,221799.59014948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473170.7,209030.612010713,0,0,0,0,0,0,0,39.8441801469828,0,0,0,42300.6719516301,221799.59014948,0,0,0,0,0,0,0,0,0,473170.718291971,0,0,0,473170.7,100
"59","Nigeria","Akwa Ibom","Nsit Ubium",411447.034355184,0,0,0,0,0,0,0,74.2489882232098,0,0,0,72602.9074108344,1156664.82832404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640789,411447.034355184,0,0,0,0,0,0,0,74.2489882232098,0,0,0,72602.9074108344,1156664.82832404,0,0,0,0,0,0,0,0,0,1640789.01907828,0,0,0,1640789,100
"60","Nigeria","Akwa Ibom","Obot Akara",421437.734401838,0,0,0,0,0,0,0,65.2435237833004,0,0,0,89662.6837236891,287232.703944209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798398.4,421437.734401838,0,0,0,0,0,0,0,65.2435237833004,0,0,0,89662.6837236891,287232.703944209,0,0,0,0,0,0,0,0,0,798398.36559352,0,0,0,798398.4,100
"61","Nigeria","Akwa Ibom","Okobo",887187.842795407,0,0,0,0,0,0,0,156.411594969445,0,0,0,164766.170005431,1961136.0307421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3013246.5,887187.842795407,0,0,0,0,0,0,0,156.411594969445,0,0,0,164766.170005431,1961136.0307421,0,0,0,0,0,0,0,0,0,3013246.4551379,0,0,0,3013246.5,100
"62","Nigeria","Akwa Ibom","Onna",668222.610363262,0,0,0,0,0,0,0,75.4581808469066,0,0,0,99721.1230771687,1640028.89596163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2408048.1,668222.610363262,0,0,0,0,0,0,0,75.4581808469066,0,0,0,99721.1230771687,1640028.89596163,0,0,0,0,0,0,0,0,0,2408048.08758291,0,0,0,2408048.1,100
"63","Nigeria","Akwa Ibom","Oron",669112.8371814,0,0,0,0,0,0,0,91.7641775303315,0,0,0,112846.518291319,1776840.00745912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8770.4799579222,0,0,0,0,0,0,0,0.133243868147963,0,0,0,3721.91286315893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2571383.7,677883.317139323,0,0,0,0,0,0,0,91.8974213984794,0,0,0,116568.431154478,1776840.00745912,0,0,0,0,0,0,0,0,0,2558891.12710937,0,12492.5260649493,0,2571383.7,100
"64","Nigeria","Akwa Ibom","Oruk Anam",1877516.79529989,0,0,0,0,0,0,0,292.352746993641,0,0,0,556666.545767608,4317068.22485187,728.875870667441,0,0,0,0,0,26.1984532539159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6752299,1877516.79529989,0,0,0,0,0,0,0,292.352746993641,0,0,0,556666.545767608,4317068.22485187,728.875870667441,0,0,0,0,0,26.1984532539159,0,0,6752298.99299028,0,0,0,6752299,100
"66","Nigeria","Akwa Ibom","Ukanafun",906229.175046609,0,0,0,0,0,0,0,136.991140941885,0,0,0,232859.293308432,1343792.15484528,2923.35262391138,0,0,0,0,0,2.23518462909054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485943.2,906229.175046609,0,0,0,0,0,0,0,136.991140941885,0,0,0,232859.293308432,1343792.15484528,2923.35262391138,0,0,0,0,0,2.23518462909054,0,0,2485943.2021498,0,0,0,2485943.2,100
"67","Nigeria","Akwa Ibom","Uruan",641854.237315367,0,0,0,0,0,0,0,86.0095071252988,0,0,0,117848.165133772,755408.093940042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1515196.5,641854.237315367,0,0,0,0,0,0,0,86.0095071252988,0,0,0,117848.165133772,755408.093940042,0,0,0,0,0,0,0,0,0,1515196.50589631,0,0,0,1515196.5,100
"68","Nigeria","Akwa Ibom","Urue Offong",1296761.37359712,0,0,0,0,0,0,0,184.8348857353,0,0,0,221235.243113453,3720481.02915329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5238662.5,1296761.37359712,0,0,0,0,0,0,0,184.8348857353,0,0,0,221235.243113453,3720481.02915329,0,0,0,0,0,0,0,0,0,5238662.48074959,0,0,0,5238662.5,100
"69","Nigeria","Akwa Ibom","Uyo",124894.104188845,0,0,0,0,0,0,0,19.5017659032003,0,0,0,27252.0636582349,13801.1520287434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55530.3627613604,0,0,0,0,0,0,0,4.76643672103429,0,0,0,13086.0180568452,1867.88845588598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236455.9,180424.466950205,0,0,0,0,0,0,0,24.2682026242346,0,0,0,40338.0817150801,15669.0404846293,0,0,0,0,0,0,0,0,0,165966.821641726,0,70489.0357108126,0,236455.9,100
"70","Nigeria","Anambra","Aguata",379860.383260888,17743.3279953425,0,0,0,0,0,0,26.73038245948,0,0,52180.6723529477,419559.827534832,403083.801306657,0,0,0,1216.28035090128,0,0,2.44199324231911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1273673.5,379860.383260888,17743.3279953425,0,0,0,0,0,0,26.73038245948,0,0,52180.6723529477,419559.827534832,403083.801306657,0,0,0,1216.28035090128,0,0,2.44199324231911,0,0,1273673.46517727,0,0,0,1273673.5,100
"71","Nigeria","Anambra","Anambra East",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114206.194687361,5759.65997921361,0,0,0,0,0,0,4.21346959005722,0,0,29035.4853970358,152923.465631547,39019.0497862096,0,0,0,32.3189876882235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340980.4,114206.194687361,5759.65997921361,0,0,0,0,0,0,4.21346959005722,0,0,29035.4853970358,152923.465631547,39019.0497862096,0,0,0,32.3189876882235,0,0,0,0,0,0,0,340980.387938645,0,340980.4,100
"72","Nigeria","Anambra","Anambra West",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87768.728371763,13352.8384937071,0,0,0,0,0,0,0.432020933121004,368.249934465014,0,44363.4790976404,70432.253499668,0,1722.63974449916,0,0,4771.59331766781,0,1.65668587103001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222781.9,87768.728371763,13352.8384937071,0,0,0,0,0,0,0.432020933121004,368.249934465014,0,44363.4790976404,70432.253499668,0,1722.63974449916,0,0,4771.59331766781,0,1.65668587103001,0,0,0,0,0,222781.871166215,0,222781.9,100
"73","Nigeria","Anambra","Anaocha",211466.574601407,13129.1903465157,0,0,0,0,0,0,13.4703351564755,0,0,32708.1462208893,256952.583850438,383276.522548428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897546.5,211466.574601407,13129.1903465157,0,0,0,0,0,0,13.4703351564755,0,0,32708.1462208893,256952.583850438,383276.522548428,0,0,0,0,0,0,0,0,0,897546.487902834,0,0,0,897546.5,100
"74","Nigeria","Anambra","Awka North",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194101.415122943,13450.4923057212,0,0,0,0,0,0,9.19993830665388,0,0,55704.4208203623,214748.551817318,130322.793034348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608336.9,194101.415122943,13450.4923057212,0,0,0,0,0,0,9.19993830665388,0,0,55704.4208203623,214748.551817318,130322.793034348,0,0,0,0,0,0,0,0,0,0,0,608336.873039,0,608336.9,100
"75","Nigeria","Anambra","Awka South",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385247.391027042,26918.1154666811,0,0,0,0,0,0,24.3644918576552,0,0,104420.95577338,405603.138361456,539620.220520345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1461834.2,385247.391027042,26918.1154666811,0,0,0,0,0,0,24.3644918576552,0,0,104420.95577338,405603.138361456,539620.220520345,0,0,0,0,0,0,0,0,0,0,0,1461834.18564076,0,1461834.2,100
"77","Nigeria","Anambra","Dunukofia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140735.263562931,6754.65905200701,0,0,0,0,0,0,6.94226243126783,0,0,21540.2218780442,206672.678844493,167192.544785075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542902.3,140735.263562931,6754.65905200701,0,0,0,0,0,0,6.94226243126783,0,0,21540.2218780442,206672.678844493,167192.544785075,0,0,0,0,0,0,0,0,0,0,0,542902.310384982,0,542902.3,100
"78","Nigeria","Anambra","Ekwusigo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105687.119147291,6429.40386828422,0,0,0,0,0,0,4.09063813650069,0,0,16707.2711817727,137503.056841379,41644.2551152102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307975.2,105687.119147291,6429.40386828422,0,0,0,0,0,0,4.09063813650069,0,0,16707.2711817727,137503.056841379,41644.2551152102,0,0,0,0,0,0,0,0,0,0,0,307975.196792073,0,307975.2,100
"79","Nigeria","Anambra","Idemili North",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73312.666744576,4643.21825975203,0,0,0,0,0,0,1.88906765369529,0,0,14523.7871482716,92227.8335228301,4973.32420997365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189682.7,73312.666744576,4643.21825975203,0,0,0,0,0,0,1.88906765369529,0,0,14523.7871482716,92227.8335228301,4973.32420997365,0,0,0,0,0,0,0,0,0,0,0,189682.718953057,0,189682.7,100
"80","Nigeria","Anambra","Idemili South",225038.9333735,13998.0011855755,0,0,0,0,0,0,15.0529962121397,0,0,35504.3246996354,276637.738981162,564896.668012317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116090.7,225038.9333735,13998.0011855755,0,0,0,0,0,0,15.0529962121397,0,0,35504.3246996354,276637.738981162,564896.668012317,0,0,0,0,0,0,0,0,0,1116090.7192484,0,0,0,1116090.7,100
"81","Nigeria","Anambra","Ihiala",44590.7838279301,1571.90209019229,0,0,0,0,0,0,0.128851595942663,0,0,3757.99065132097,51116.8555137283,0,0,0,0,378.173408396302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126874.169996007,3563.85491476783,0,0,0,0,0,0,3.38821428539686,0,0,11252.8353265128,138246.947200841,3302.98462433864,0,0,0,1053.18099303694,0,0,0.112148276258565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385713.3,171464.953823937,5135.75700496011,0,0,0,0,0,0,3.51706588133952,0,0,15010.8259778338,189363.802714569,3302.98462433864,0,0,0,1431.35440143324,0,0,0.112148276258565,0,0,101415.834343164,0,284297.473418066,0,385713.3,100
"82","Nigeria","Anambra","Njikoka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160120.633295714,9284.73453433963,0,0,0,0,0,0,9.33890208183083,0,0,24505.8019872052,219380.110648798,275222.071523075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688522.7,160120.633295714,9284.73453433963,0,0,0,0,0,0,9.33890208183083,0,0,24505.8019872052,219380.110648798,275222.071523075,0,0,0,0,0,0,0,0,0,0,0,688522.690891214,0,688522.7,100
"83","Nigeria","Anambra","Nnewi North",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50581.2644327375,3100.23167559829,0,0,0,0,0,0,1.5025171703289,0,0,7308.24010093627,68022.388143132,18666.6510155969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147680.3,50581.2644327375,3100.23167559829,0,0,0,0,0,0,1.5025171703289,0,0,7308.24010093627,68022.388143132,18666.6510155969,0,0,0,0,0,0,0,0,0,0,0,147680.277885171,0,147680.3,100
"84","Nigeria","Anambra","Nnewi South",327252.510997875,11328.6780954969,0,0,0,0,0,0,21.8746435793263,0,0,39948.3403948253,353994.333279205,182178.418259003,0,0,0,2077.35930378621,0,0,3.11465657475995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79250.2539551963,4980.15440851074,0,0,0,0,0,0,3.10073067923234,0,0,11231.3589317654,109135.71699969,37115.19632226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158520.4,406502.764953071,16308.8325040076,0,0,0,0,0,0,24.9753742585586,0,0,51179.6993265907,463130.050278894,219293.614581263,0,0,0,2077.35930378621,0,0,3.11465657475995,0,0,916804.629630345,0,241715.781348102,0,1158520.4,100
"85","Nigeria","Anambra","Ogbaru",206968.0852263,10083.7244082392,0,0,0,0,0,0,4.16057516720956,0,0,57858.9846895894,201297.513542015,10616.3090918823,462.510356427473,0,0,146.606938226088,68.1882087589676,0,0.161535211639831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123829.14515384,5639.95553234435,0,0,0,0,0,0,2.90574274391646,0,0,52562.2095176856,107199.872196539,450.283666324569,0,0,0,72.7901794241019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777263.4,330797.23038014,15723.6799405835,0,0,0,0,0,0,7.06631791112603,0,0,110421.194207275,308497.385738555,11066.5927582069,462.510356427473,0,0,219.39711765019,68.1882087589676,0,0.161535211639831,0,0,487506.244571818,0,289757.161988902,0,777263.4,100
