"","COUNTRY","NAME_1","NAME_2","MAIZ_l_ph_h_hp","SORG_l_ph_h_hp","BEAN_l_ph_h_hp","CHIC_l_ph_h_hp","LENT_l_ph_h_hp","WHEA_l_ph_h_hp","BARL_l_ph_h_hp","ACOF_l_ph_h_hp","RCOF_l_ph_h_hp","PMIL_l_ph_h_hp","SMIL_l_ph_h_hp","POTA_l_ph_h_hp","SWPO_l_ph_h_hp","CASS_l_ph_h_hp","COWP_l_ph_h_hp","PIGE_l_ph_h_hp","SOYB_l_ph_h_hp","GROU_l_ph_h_hp","SUGC_l_ph_h_hp","COTT_l_ph_h_hp","COCO_l_ph_h_hp","TEAS_l_ph_h_hp","TOBA_l_ph_h_hp","MAIZ_l_ph_l_hp","SORG_l_ph_l_hp","BEAN_l_ph_l_hp","CHIC_l_ph_l_hp","LENT_l_ph_l_hp","WHEA_l_ph_l_hp","BARL_l_ph_l_hp","ACOF_l_ph_l_hp","RCOF_l_ph_l_hp","PMIL_l_ph_l_hp","SMIL_l_ph_l_hp","POTA_l_ph_l_hp","SWPO_l_ph_l_hp","CASS_l_ph_l_hp","COWP_l_ph_l_hp","PIGE_l_ph_l_hp","SOYB_l_ph_l_hp","GROU_l_ph_l_hp","SUGC_l_ph_l_hp","COTT_l_ph_l_hp","COCO_l_ph_l_hp","TEAS_l_ph_l_hp","TOBA_l_ph_l_hp","MAIZ_h_ph_h_hp","SORG_h_ph_h_hp","BEAN_h_ph_h_hp","CHIC_h_ph_h_hp","LENT_h_ph_h_hp","WHEA_h_ph_h_hp","BARL_h_ph_h_hp","ACOF_h_ph_h_hp","RCOF_h_ph_h_hp","PMIL_h_ph_h_hp","SMIL_h_ph_h_hp","POTA_h_ph_h_hp","SWPO_h_ph_h_hp","CASS_h_ph_h_hp","COWP_h_ph_h_hp","PIGE_h_ph_h_hp","SOYB_h_ph_h_hp","GROU_h_ph_h_hp","SUGC_h_ph_h_hp","COTT_h_ph_h_hp","COCO_h_ph_h_hp","TEAS_h_ph_h_hp","TOBA_h_ph_h_hp","MAIZ_h_ph_l_hp","SORG_h_ph_l_hp","BEAN_h_ph_l_hp","CHIC_h_ph_l_hp","LENT_h_ph_l_hp","WHEA_h_ph_l_hp","BARL_h_ph_l_hp","ACOF_h_ph_l_hp","RCOF_h_ph_l_hp","PMIL_h_ph_l_hp","SMIL_h_ph_l_hp","POTA_h_ph_l_hp","SWPO_h_ph_l_hp","CASS_h_ph_l_hp","COWP_h_ph_l_hp","PIGE_h_ph_l_hp","SOYB_h_ph_l_hp","GROU_h_ph_l_hp","SUGC_h_ph_l_hp","COTT_h_ph_l_hp","COCO_h_ph_l_hp","TEAS_h_ph_l_hp","TOBA_h_ph_l_hp","total","MAIZ_ha","SORG_ha","BEAN_ha","CHIC_ha","LENT_ha","WHEA_ha","BARL_ha","ACOF_ha","RCOF_ha","PMIL_ha","SMIL_ha","POTA_ha","SWPO_ha","CASS_ha","COWP_ha","PIGE_ha","SOYB_ha","GROU_ha","SUGC_ha","COTT_ha","COCO_ha","TEAS_ha","TOBA_ha","l_ph_h_hp","l_ph_l_hp","h_ph_h_hp","h_ph_l_hp","high_hp","high_hp_perc"
"490","Nigeria","Kogi","Yagba West",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.592002868652,133.838001251221,0,0,0,0,0,0,0,81.5440006256104,0,7.75400000810623,156.017997741699,358.315986871719,141.052000045776,0,0,132.053998947144,0,0.167999997735023,0,0,0,1214.91833610833,382.345463752747,0,0,0,0,0,0,0,211.882688522339,0,11.5259997844696,430.516584396362,1568.41737273894,382.094234466553,0,0,364.666196346283,0,0.652000024914742,0,0,0,5883.4,1520.51033897698,516.183465003967,0,0,0,0,0,0,0,293.426689147949,0,19.2799997925758,586.534582138062,1926.73335961066,523.146234512329,0,0,496.720195293427,0,0.820000022649765,0,0,0,0,0,1316.33598835766,4567.01887614094,1316.3,22.4
"558","Nigeria","Niger","Paikoro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3743.5380859375,6243.89794921875,0,0,0,0,0,0,27.9840000271797,1769.62600708008,0,180.056001663208,1331.0539855957,1039.78200531006,2185.01597595215,0,51.0719985961914,2635.73394775391,0,123.797999858856,0,0,0,13478.5659179688,22334.7940063477,0,0,0,0,0,0,40.9919996261597,5981.60194396973,0,799.35401725769,5155.15396118164,3324.73398590088,7727.90795898438,0,0,9564.08990478516,0,514.582000732422,0,0,0,88253.3,17222.1040039062,28578.6919555664,0,0,0,0,0,0,68.9759996533394,7751.2279510498,0,979.410018920898,6486.20794677734,4364.51599121094,9912.92393493652,0,51.0719985961914,12199.8238525391,0,638.380000591278,0,0,0,0,0,19331.5579569936,68921.7756967545,19331.6,21.9
"278","Nigeria","Federal Capital Territory","Abuja",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1924.97402954102,280.89599609375,0,0,0,0,0,0,0.6700000166893,410.938011169434,0,0,315.090003967285,239.338001251221,256.459991455078,0,167.044002532959,783.689987182617,0,0,0,0,0,7560.90405273438,1062.1300201416,0,0,0,0,0,0,1.61600001528859,1585.01599884033,0,0,1239.85800933838,902.099998474121,967.411987304688,0,691.988000869751,3002.36596679688,0,0,0,0,0,21392.5,9485.87808227539,1343.02601623535,0,0,0,0,0,0,2.28600003197789,1995.95401000977,0,0,1554.94801330566,1141.43799972534,1223.87197875977,0,859.03200340271,3786.05595397949,0,0,0,0,0,0,0,4379.10002321005,17013.3900345154,4379.1,20.5
"621","Nigeria","Osun","Ilesha West",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730.5419921875,0,0,0,0,0,0,0,0.159999996423721,0,0,10.1519994735718,78.9640045166016,601.226013183594,5.82200002670288,0,0,0,0,0,2183.64794921875,0,12.9219999313354,2976.1279296875,0,0,0,0,0,0,0,0.63000001013279,0,0,37.2180004119873,320.599998474121,2473.73193359375,23.9799990653992,0,0,0,0,0,8632.83178710938,0,49.96399974823,18138.5,3706.669921875,0,0,0,0,0,0,0,0.790000006556511,0,0,47.3699998855591,399.564002990723,3074.95794677734,29.801999092102,0,0,0,0,0,10816.4797363281,0,62.8859996795654,0,0,3623.43595853448,14515.0836481005,3623.4,20
"731","Nigeria","Taraba","Donga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3509.35000228882,2086.14849794284,0,0,0,0,0,0,3.03800003230572,1207.13977921009,0,0,1282.80046892166,3367.08798980713,598.653335571289,0,0,2244.95224160142,0,0,53.0473327636719,0,0,15996.4621582031,7781.92601013184,0,0,0,0,0,0,0,4440.50000762939,0,4.71600008010864,5638.69595336914,14230.322052002,1814.3399887085,0,90.0240020751953,9085.97590637207,0,0,126.671998977661,0,0,73561.9,19505.8121604919,9868.07450807467,0,0,0,0,0,0,3.03800003230572,5647.63978683949,0,4.71600008010864,6921.4964222908,17597.4100418091,2412.99332427979,0,90.0240020751953,11330.9281479735,0,0,179.719331741333,0,0,0,0,14352.2176481392,59209.634077549,14352.2,19.5
"647","Nigeria","Oyo","Irepo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950.738677978516,131.39527130127,0,0,0,0,0,0,0.0326341474428773,0,0,0,184.93970489502,1058.84100341797,119.036930084229,0,0,3.05282932519913,0,0.232975624501705,108.931221008301,0,5.86624383926392,4301.51591491699,533.554000854492,0,0,0,0,0,0,0.526000002399087,35.3819994926453,0,30.1619987487793,931.122016906738,4133.70404052734,360.668001174927,0,0,123.620001912117,0,2.74400004372001,1169.17397880554,0,105.079999446869,14290.3,5252.25459289551,664.949272155762,0,0,0,0,0,0,0.558634149841964,35.3819994926453,0,30.1619987487793,1116.06172180176,5192.54504394531,479.704931259155,0,0,126.672831237316,0,2.97697566822171,1278.10519981384,0,110.946243286133,0,0,2563.06749162171,11727.2519528326,2563.1,17.9
"360","Nigeria","Kaduna","Kaura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118.10800170898,1072.32998657227,0,0,0,0,0,0,0,1047.99200439453,0,52,349.725997924805,961.988006591797,853.907958984375,0,0,844.666015625,0,0,0,0,0,465.436004638672,440.720001220703,0,0,0,0,0,0,0,430.152008056641,0,24.6959991455078,156.86799621582,390.480010986328,347.186004638672,0,1.87599992752075,344.212005615234,0,0.30799999833107,0,0,0,1120.42199707031,1070.32397460938,0,0,0,0,0,0,0,1058.43200683594,0,53.068000793457,366.453994750977,976.227996826172,872.858001708984,0,14.8979997634888,867.976013183594,0,2.25600004196167,0,0,0,15305.6,2703.96600341797,2583.37396240234,0,0,0,0,0,0,0,2536.57601928711,0,129.763999938965,873.047988891602,2328.6960144043,2073.95196533203,0,16.7739996910095,2056.85403442383,0,2.56400004029274,0,0,0,0,6300.71797180176,2601.93403044343,6402.91598558426,2601.9,17
"483","Nigeria","Kogi","Ofu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1456.87001037598,515.075996398926,0,0,0,0,0,0,0.0700000021606684,240.231996536255,0,0,570.886009216309,1652.40002441406,514.426006317139,0,0,479.495990753174,0,0.593999996781349,0,0,0,8350.79992675781,1322.25799560547,0,0,0,0,0,0,0.798000002279878,662.486000061035,0,0,2841.56804656982,11920.9499816895,1333.48598098755,0,0,1405.78401184082,0,13.0699998438358,11.6280002593994,0,0,33292.9,9807.66993713379,1837.33399200439,0,0,0,0,0,0,0.868000004440546,902.71799659729,0,0,3412.45405578613,13573.3500061035,1847.91198730469,0,0,1885.28000259399,0,13.6639998406172,11.6280002593994,0,0,0,0,5430.05003401078,27862.8279436175,5430.1,16.3
"484","Nigeria","Kogi","Ogori/Magongo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.615997314453,0,0,0,0,0,0,0,0.0120000001043081,0,0,0,80.0439987182617,340.462005615234,7.07399988174438,0,0,8.15200042724609,0,0,99.6800003051758,0,0,1811.416015625,248.172004699707,0,0,0,0,0,0,0.0700000021606684,105.494003295898,0,0,459.48999786377,1519.5280456543,266.587989807129,0,0,245.122004508972,0,0,424.870000839233,0,0,6033.8,2229.03201293945,248.172004699707,0,0,0,0,0,0,0.0820000022649765,105.494003295898,0,0,539.533996582031,1859.99005126953,273.661989688873,0,0,253.274004936218,0,0,524.550001144409,0,0,0,0,953.04000226222,5080.75006229617,953,15.8
"488","Nigeria","Kogi","Omala",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864.358001708984,289.843997955322,0,0,0,0,0,0,0.0280000008642673,143.354000091553,0,46.6619987487793,419.063995361328,1467.78994750977,194.547996520996,0,315.756011962891,361.003997802734,0,0.911999985575676,0,0,0,7011.99593353271,1515.80398178101,0,0,0,0,0,0,0.549999997019768,778.33200263977,0,300.407995223999,2601.65203857422,9013.58996582031,1287.19599914551,0,205.776003837585,1581.7380065918,232.763999938965,12.4640000015497,0,0,0,28645.6,7876.3539352417,1805.64797973633,0,0,0,0,0,0,0.577999997884035,921.686002731323,0,347.069993972778,3020.71603393555,10481.3799133301,1481.7439956665,0,521.532015800476,1942.74200439453,232.763999938965,13.3759999871254,0,0,0,0,0,4103.31994764879,24542.2699270844,4103.3,14.3
"729","Nigeria","Taraba","Ardo-Kola",495.608001708984,286.429992675781,0,0,0,0,0,0,0,154.990005493164,0,0,156.268005371094,430.167999267578,71.568000793457,0,0,306.996002197266,0,0,5.41799974441528,0,0,394.544006347656,215.688003540039,0,0,0,0,0,0,0,119.147994995117,0,0,125.521995544434,273.951995849609,53.5540008544922,0,0,237.436004638672,0,0,4.0479998588562,0,0,2384.99002075195,1042.79000854492,0,0,0,0,0,0,0,708.424003601074,0,0,996.500030517578,1831.24603271484,242.854000091553,0,0,1353.85800170898,0,0,16.0040004253387,0,0,16766.546081543,7622.22004699707,0,0,0,0,0,0,0,5493.92998504639,0,0,7223.03199005127,12393.1179199219,1970.94403076172,0,0,9671.12203979492,0,0,139.546002864838,0,0,73188.5,20041.6881103516,9167.12805175781,0,0,0,0,0,0,0,6476.49198913574,0,0,8501.32202148438,14928.4839477539,2338.92003250122,0,0,11569.4120483398,0,0,165.016002893448,0,0,1907.44600725174,1423.89200162888,8576.66609835625,61280.458096981,10484.1,14.3
"128","Nigeria","Benue","Konshisha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.279968261719,778.631988525391,0,0,0,0,0,0,0.172000005841255,296.213989257812,0,93.6300010681152,805.272003173828,3793.93798828125,298.297996520996,0,520.910003662109,992.656005859375,0,0,377.440002441406,0,0,5015.77996826172,5477.48797607422,0,0,0,0,0,0,1.27000002190471,2329.76599121094,0,810.118003845215,5839.71597290039,19235.5717773438,2092.33399963379,0,6929.8219909668,7443.09405517578,0,0,0,0,0,64096.4,5980.05993652344,6256.11996459961,0,0,0,0,0,0,1.44200002774596,2625.97998046875,0,903.74800491333,6644.98797607422,23029.509765625,2390.63199615479,0,7450.73199462891,8435.75006103516,0,0,377.440002441406,0,0,0,0,8921.44194705784,55174.9597354345,8921.4,13.9
"226","Nigeria","Edo","Akoko-Edo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860.018005371094,0,0,0,0,0,0,0,0.0820000004023314,0,0,0,289.323997497559,921.962005615234,11.5260000228882,0,0,13.5840005874634,0,0.108000002801418,592.411994934082,0,0,5556.16799926758,112.680000305176,0,0,0,0,0,0,0.950000002980232,48.3600006103516,0,0,1499.38799285889,4677.12805175781,178.97199845314,0,0,183.89400100708,0,0.516000010073185,4509.75202178955,0,0,19456.8,6416.18600463867,112.680000305176,0,0,0,0,0,0,1.03200000338256,48.3600006103516,0,0,1788.71199035645,5599.09005737305,190.497998476028,0,0,197.478001594543,0,0.624000012874603,5102.16401672363,0,0,0,0,2689.01600403152,16767.8080660626,2689,13.8
"680","Nigeria","Plateau","Riyom",1233.5419921875,953.992004394531,0,0,0,0,0,0,0,696.942016601562,0,271.102005004883,313.734008789062,477.365997314453,531.129989624023,0,73.2120037078857,501.320007324219,0,5.38800024986267,0,0,0,1827.18804931641,1375.75598144531,0,0,0,0,0,0,0,999.717987060547,0,263.001998901367,382.46598815918,708.889999389648,733.548004150391,0,104.118000030518,694.746002197266,0,1.47000002861023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7101.4658203125,5046.58392333984,0,0,0,0,0,0,0,3198.19805908203,0,2521.78603744507,1390.50201416016,2039.33399963379,2380.43206787109,0,417.79400396347,2200.71401977539,0,1.61000001430511,0,0,0,38447,10162.1958618164,7376.33190917969,0,0,0,0,0,0,0,4894.85806274414,0,3055.89004135132,2086.7020111084,3225.58999633789,3645.11006164551,0,595.124007701874,3396.78002929688,0,8.46800029277802,0,0,0,5057.72802519798,7090.90201067924,0,26298.4199455976,5057.7,13.2
"536","Nigeria","Nasarawa","Nasarawa Eggon",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932.8740234375,1099.08203125,0,0,0,0,0,0,0,279.926010131836,0,66.1640014648438,0,971.68798828125,664.0419921875,0,4.94400000572205,723.901977539062,0,0,0,0,0,6783.57650756836,7486.17034912109,0,0,0,0,0,0,0,1984.44393157959,0,557.733694076538,0,6604.32440185547,4412.28881835938,0,97.8172283172607,5137.52737426758,8.33170700073242,0,0,0,0,37814.8,7716.45053100586,8585.25238037109,0,0,0,0,0,0,0,2264.36994171143,0,623.897695541382,0,7576.01239013672,5076.33081054688,0,102.761228322983,5861.42935180664,8.33170700073242,0,0,0,0,0,0,4742.62202429771,33072.214012146,4742.6,12.5
"470","Nigeria","Kogi","Adavi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497.037994384766,160.0419921875,0,0,0,0,0,0,0,71.1940002441406,0,0,172.122009277344,600.898010253906,160.32600402832,0,0,148.384002685547,0,0.140000000596046,0,0,0,3815.72197723389,1201.35200500488,0,0,0,0,0,0,0.0280000008642673,544.856006622314,0,0,1373.25999450684,4442.53997802734,1205.2799987793,0,0,1125.40400695801,0,1.26599997282028,65.2400035858154,0,0,15585.1,4312.75997161865,1361.39399719238,0,0,0,0,0,0,0.0280000008642673,616.050006866455,0,0,1545.38200378418,5043.43798828125,1365.60600280762,0,0,1273.78800964355,0,1.40599997341633,65.2400035858154,0,0,0,0,1810.14401306212,13774.9479706921,1810.1,11.6
"367","Nigeria","Kaduna","Sanga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679.48403930664,1450.70199584961,0,0,0,0,0,0,1.41399998962879,1423.01797485352,0,102.379998207092,347.209999084473,1116.41799926758,914.259994506836,0,113.510001420975,917.055999755859,0,18.6800004839897,0,0,0,554.988006591797,581.082000732422,0,0,0,0,0,0,0,416.637985229492,0,32.460000038147,135.242004394531,529.031997680664,436.250015258789,0,0.833999991416931,443.212005615234,0,0,0,0,0,3176.58796691895,2889.17598724365,0,0,0,0,0,0,0.0840000063180923,2721.74800109863,0,142.619999885559,838.333999633789,2484.64199066162,2076.91396331787,0,149.832001984119,2120.39800262451,0,23.6059999465942,0,0,0,27837.8,5411.06001281738,4920.95998382568,0,0,0,0,0,0,1.49799999594688,4561.40396118164,0,277.459998130798,1320.78600311279,4130.09198760986,3427.4239730835,0,264.176003396511,3480.66600799561,0,42.286000430584,0,0,0,0,8084.1320027262,3129.73801553249,16623.9419133216,3129.7,11.2
"485","Nigeria","Kogi","Okehi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564.5,128.56999206543,0,0,0,0,0,0,0.0180000010877848,54.0540008544922,0,0,161.106002807617,779.427978515625,129.89599609375,0,0,121.909996032715,0,0.321999996900558,0,0,0,4430.22598266602,1368.74600219727,0,0,0,0,0,0,0.0180000010877848,590.048007965088,0,0,1447.66201019287,5191.47798156738,1376.83797454834,0,0,1256.6319732666,0,0.703999985009432,0,0,0,17602.2,4994.72598266602,1497.3159942627,0,0,0,0,0,0,0.0360000021755695,644.10200881958,0,0,1608.76801300049,5970.90596008301,1506.73397064209,0,0,1378.54196929932,0,1.02599998190999,0,0,0,0,0,1939.80396636762,15662.3519323897,1939.8,11
"633","Nigeria","Oyo","Afijio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.763977050781,32.4480018615723,0,0,0,0,0,0,0.170000001788139,0,0,9.17000007629395,117.493995666504,741.828002929688,33.939998626709,0,0,0.71399998664856,0,0.126000002026558,1593.1279296875,0,13.6420001983643,9402.09606933594,942.372001647949,0,0,0,0,0,0,1.51800002157688,0,0,3.72399997711182,2053.30601501465,9799.33807373047,852.666000366211,0,0,21.1780004501343,0,6.40399998426437,5849.1399230957,0,161.968000411987,32463.1,10228.8600463867,974.820003509521,0,0,0,0,0,0,1.68800002336502,0,0,12.8940000534058,2170.80001068115,10541.1660766602,886.60599899292,0,0,21.8920004367828,0,6.52999998629093,7442.2678527832,0,175.610000610352,0,0,3369.42390608788,29093.710084036,3369.4,10.4
"724","Nigeria","Sokoto","Tangaza",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.6359977722168,895.952026367188,0,0,0,0,0,0,1.80399996042252,1855.083984375,0,44.6280002593994,0,0,991.117980957031,0,0,510.401992797852,0,16.1800003051758,0,0,0,805.351999282837,8205.3419342041,0,0,0,0,0,0,24.0580000281334,18984.1879272461,0,526.289999008179,0,0,9048.08203125,0,0,5099.38800048828,1.42799997329712,203.564000606537,0,0,64.4619989395142,47353,880.987997055054,9101.29396057129,0,0,0,0,0,0,25.8619999885559,20839.2719116211,0,570.917999267578,0,0,10039.200012207,0,0,5609.78999328613,1.42799997329712,219.744000911713,0,0,64.4619989395142,0,0,4390.80398279428,42962.153891027,4390.8,9.3
"20","Nigeria","Adamawa","Ganye",298.160003662109,196.75,0,0,0,0,0,0,0,6.68200016021729,0,5.91800022125244,1.32599997520447,6.34800004959106,156.188003540039,0,0,173.352005004883,0,51.4620018005371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.643997192383,95.8519973754883,0,0,0,0,0,0,0,28.7899990081787,0,4.60400009155273,26.8999996185303,82.6719970703125,56.0979995727539,0,0,94.7959976196289,0,0,0.791999995708466,0,0,6065.2043170929,3690.43476295471,0,0,0,0,0,0,13.0479996204376,133.563635110855,0,108.395607233047,28.990787923336,120.927272796631,2927.91464519501,0,0,3389.73229503632,0,1456.9068107605,0,0,0,19358.5,6500.00831794739,3983.0367603302,0,0,0,0,0,0,13.0479996204376,169.035634279251,0,118.917607545853,57.2167875170708,209.947269916534,3140.2006483078,0,0,3657.88029766083,0,1508.36881256104,0.791999995708466,0,0,896.186014413834,0,527.147987544537,17935.1181337237,1423.3,7.4
"646","Nigeria","Oyo","Ido",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542.41796875,67.5719985961914,0,0,0,0,0,0,0.218000009655952,0,0,0,198.074005126953,476.523986816406,61.7480010986328,0,0,1.64199995994568,0,0.747999966144562,588.669982910156,0,19.5279998779297,7196.2099609375,669.351993560791,0,0,0,0,0,0,2.00600001215935,0,0,0,2092.9460144043,6025.00796508789,607.118003845215,0,0,16.9679999351501,0,8.5899997651577,7666.5661315918,0,216.659997940063,26458.6,7738.6279296875,736.923992156982,0,0,0,0,0,0,2.2240000218153,0,0,0,2291.02001953125,6501.5319519043,668.866004943848,0,0,18.6099998950958,0,9.33799973130226,8255.23611450195,0,236.187997817993,0,0,1957.14194311202,24501.42406708,1957.1,7.4
"359","Nigeria","Kaduna","Kajuru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460.67401123047,891.138000488281,0,0,0,0,0,0,0,1208.2900390625,0,27.3539991378784,365.292007446289,685.537994384766,503.470001220703,0,586.105987548828,639.697998046875,0,79.5559997558594,0,0,0,20537.1060791016,11278.2119140625,0,0,0,0,0,0,0,17116.3858642578,0,1015.68599128723,5691.40200805664,8458.81207275391,6323.9839630127,0,10065.8400878906,8724.61795043945,0,1373.22799873352,0,0,0,97032.4,21997.780090332,12169.3499145508,0,0,0,0,0,0,0,18324.6759033203,0,1043.03999042511,6056.69401550293,9144.35006713867,6827.4539642334,0,10651.9460754395,9364.31594848633,0,1452.78399848938,0,0,0,0,0,6447.11603832245,90585.273929596,6447.1,6.6
"636","Nigeria","Oyo","Atisbo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730.985992431641,74.8259983062744,0,0,0,0,0,0,0.100000003352761,0,0,0,172.526000976562,679.049987792969,66.625997543335,0,0,1.71599999070168,0,0.680000010877848,403.497985839844,0,14.7399999499321,10161.2460365295,903.756004333496,26.25,0,0,0,0,0,1.90000000596046,0,0,0,2532.08797836304,8770.97402191162,796.891998291016,0,6.8400000333786,78.4220025241375,0,11.4620000235736,7113.76804065704,0,263.500000178814,32811.8,10892.2320289612,978.58200263977,26.25,0,0,0,0,0,2.00000000931323,0,0,0,2704.6139793396,9450.02400970459,863.517995834351,0,6.8400000333786,80.1380025148392,0,12.1420000344515,7517.26602649689,0,278.240000128746,0,0,2144.74796284549,30667.0980828516,2144.7,6.5
"19","Nigeria","Adamawa","Fufore",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855.696029663086,537.267997741699,0,0,0,0,0,0,0,19.4900004863739,0,15.9259991645813,4.09999996423721,17.4280002117157,427.708000183105,0,0,493.825988769531,0,185.335998535156,0,0,0,12850.8500366211,8434.2119140625,65.3800027370453,0,0,0,0,0,0,337.078002929688,0,191.255998134613,119.936000943184,220.483998537064,5756.57395172119,0,5.99200019240379,6809.40796661377,0,3833.52397918701,0,0,2.15600001811981,41183.6,13706.5460662842,8971.4799118042,65.3800027370453,0,0,0,0,0,0,356.568003416061,0,207.181997299194,124.036000907421,237.911998748779,6184.2819519043,0,5.99200019240379,7303.2339553833,0,4018.85997772217,0,0,2.15600001811981,0,0,2556.77801471949,38626.8498516977,2556.8,6.2
"481","Nigeria","Kogi","Lokoja",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.43399810791,300.446008682251,0,0,0,0,0,0,0.0700000002980232,145.644002914429,0,0,401.298002243042,1202.82796669006,299.599994659424,0,0,294.651998519897,0,0.818000011146069,0,0,0,18922.8137969971,3529.12201309204,0,0,0,0,0,0,0.042000001296401,1855.38199615479,0,108.594000577927,6495.58996963501,19310.3618011475,2618.952003479,0,0,3263.9100151062,0,70.2779998220503,0,0,65.8379993438721,59901.7,19938.247795105,3829.56802177429,0,0,0,0,0,0,0.112000001594424,2001.02599906921,0,108.594000577927,6896.88797187805,20513.1897678375,2918.55199813843,0,0,3558.5620136261,0,71.0959998331964,0,0,65.8379993438721,0,0,3660.78997182846,56240.8835953567,3660.8,6.1
